Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2921094.636571673,320978.88413973874,392504.0,56.20067946415651,4495366.8207114125,0.012501911791763968
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2945156.3002921427,340338.7012105585,380012.0,56.20067946415651,4526296.301502701,0.012416482642883598
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2871507.023935801,318161.24472028005,409071.0,56.20067946415651,4459528.568656081,0.01260238130531656
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2778294.261852017,329626.72669718985,385030.0,56.20067946415651,4353740.288549207,0.012908597146221647
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2786405.563499381,322270.2898560541,363332.0,56.20067946415651,4332797.153355435,0.0129709925193782
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2744257.6277099145,274919.35842113115,418168.0,56.20067946415651,4298134.286131046,0.013075598788409517
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2880039.314874535,207663.72256886447,429109.0,56.20067946415651,4377601.3374434,0.01283823608683808
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3124856.1606936683,145884.86213100463,375129.0,56.20067946415651,4506659.322824674,0.012470585291308678
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3300122.5479892567,88716.31570524235,331402.0,56.20067946415651,4581030.163694499,0.012268131283997464
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3290759.727960169,18495.19596443718,328524.0,56.20067946415651,4498568.223924606,0.012493014814194892
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3281949.216309033,32.10416421594248,261052.0,56.20067946415651,4403822.620473249,0.012761794537972784
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3388180.924489796,0.0,210708.0,56.20067946415651,4459678.224489796,0.012601958400392459
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3194970.4432867886,0.0,201987.0,56.20067946415651,4257746.743286788,0.013199629487772707
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2920573.300429645,0.0,226118.0,56.20067946415651,4007480.600429645,0.014023942987554624
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2584850.1833512355,0.0,260018.0,56.20067946415651,3705657.4833512353,0.015166182982818762
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2370277.776262084,0.0,294141.0,56.20067946415651,3525208.076262084,0.01594251410082672
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2237134.999677765,0.0,315577.0,56.20067946415651,3413501.299677765,0.016464232625152907
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2203229.300429646,0.0,290407.0,56.20067946415651,3354425.6004296457,0.01675418869238243
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2209144.336949516,0.0,295233.0,56.20067946415651,3365166.636949516,0.016700712186752738
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2344391.8868981292,5076.116150017903,307098.0,56.20067946415651,3517355.303048147,0.015978107021333014
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2507872.121607198,54477.81347078471,303315.0,56.20067946415651,3726454.235077983,0.015081542914206863
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2710488.6876565465,113407.2622423893,306101.0,56.20067946415651,3990786.249898936,0.014082608274391983
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2919542.5262208525,186631.78888772917,307117.0,56.20067946415651,4274080.615108581,0.013149185643689302
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3073150.0495001352,245906.42409679794,379150.0,56.20067946415651,4558995.773596933,0.012327425217114335
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3115901.689064407,267893.71061491634,351862.0,56.20067946415651,4596446.699679323,0.012226983828198732
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3100479.8172369585,257204.97246168554,358177.0,56.20067946415651,4576651.089698644,0.012279869791834428
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2994198.3098132014,267903.46433396294,416538.0,56.20067946415651,4539429.074147165,0.012380561199695599
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2865128.0710610324,284246.1000717326,481981.0,56.20067946415651,4492144.471132765,0.012510879786995057
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2875499.6304999283,254948.95775181614,514762.0,56.20067946415651,4505999.888251744,0.01247241031023671
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2786570.117514239,210256.4602751201,633274.0,56.20067946415651,4490889.87778936,0.012514374877484481
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2930339.355578354,160936.48131380376,636560.0,56.20067946415651,4588625.136892159,0.012247825391598846
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3165837.2435067445,111932.0407085259,603407.0,56.20067946415651,4741965.58421527,0.011851768737258126
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3285859.3813737133,59621.534859728374,575892.0,56.20067946415651,4782162.216233442,0.01175214827999324
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3321805.7944289455,9036.85363509358,487744.0,56.20067946415651,4679375.9480640385,0.012010293698972397
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3289058.977718478,32.09324001258272,417206.0,56.20067946415651,4567086.37095849,0.012305587172935756
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3383620.6334049404,0.0,336642.0,56.20067946415651,4581051.93340494,0.012268072984360265
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3087972.832116004,0.0,364838.0,56.20067946415651,4313600.132116004,0.013028717948547468
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2875054.787003222,0.0,297415.0,56.20067946415651,4033259.0870032217,0.013934309264995556
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2559051.4636949515,0.0,309447.0,56.20067946415651,3729287.7636949513,0.015070083894108853
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2405460.952416756,0.0,281514.0,56.20067946415651,3547764.252416756,0.01584115388328644
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2351295.766595059,0.0,250825.0,56.20067946415651,3462910.066595059,0.016229321115294335
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2319535.4819548866,0.0,227806.0,56.20067946415651,3408130.7819548864,0.016490176891603932
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2384716.3154672394,0.0,202367.0,56.20067946415651,3447872.615467239,0.016300103203360505
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2664605.9818549533,6362.690472957974,133736.0,56.20067946415651,3665493.9723279118,0.015332361719439446
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2852809.9219444213,70612.09357977935,200144.0,56.20067946415651,3984355.315524201,0.014105338257655487
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3252883.7053006077,139386.03501017904,108711.0,56.20067946415651,4361770.040310787,0.012884833208710852
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3551942.1619592197,209870.04327652964,65512.0,56.20067946415651,4688113.505235749,0.011987909294728214
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3699009.4202265344,240602.5976500191,120935.0,56.20067946415651,4921336.317876554,0.011419800605784618
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3682163.7822766053,274440.5089404871,143491.0,56.20067946415651,4960884.591217092,0.011328761721983209
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3752192.94955545,298770.012675721,46617.0,56.20067946415651,4958369.262231171,0.011334508684588627
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3722739.1949901422,291120.32583360205,50066.0,56.20067946415651,4924714.820823744,0.011411966278030282
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3670333.984964411,282856.18220401515,58813.0,56.20067946415651,4872792.467168426,0.01153356721896565
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3709253.1492073126,251019.3782841168,62096.0,56.20067946415651,4883157.82749143,0.011509085196418453
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3712579.5602874695,209268.84276814142,77983.0,56.20067946415651,4860620.703055611,0.01156244909808045
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3795292.2463981574,174295.0731741754,132987.0,56.20067946415651,4963363.619572333,0.01132310339757034
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3835477.1397971036,141876.76728533377,245384.0,56.20067946415651,5083527.207082437,0.011055449725115463
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3937808.069329008,73037.41181933644,203239.0,56.20067946415651,5074873.781148344,0.011074300935902172
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3881798.7204084173,16440.468433866194,169213.0,56.20067946415651,4928241.488842283,0.01140379983233307
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3816659.296537939,26.442515996991965,120544.0,56.20067946415651,4798019.0390539365,0.011713308973287867
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3836018.67207304,0.0,133436.0,56.20067946415651,4830243.97207304,0.01163516372860072
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3550262.871858217,0.0,151740.0,56.20067946415651,4562792.171858217,0.01231716838009489
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3267932.5839957036,0.0,140840.0,56.20067946415651,4269561.883995703,0.013163102208407542
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2947955.1199785173,0.0,145031.0,56.20067946415651,3953775.419978517,0.014214433925653237
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2701168.9502685284,0.0,193108.0,56.20067946415651,3755066.2502685282,0.014966627941687459
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2540102.0705692805,0.0,241394.0,56.20067946415651,3642285.3705692803,0.015430059357312927
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2431870.3036519866,0.0,300217.0,56.20067946415651,3592876.6036519865,0.015642251505946857
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2388661.8578947363,0.0,359537.0,56.20067946415651,3608988.157894736,0.015572420026155076
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2573110.557547966,3067.9913295636334,403815.0,56.20067946415651,3840782.8488775296,0.014632610505585127
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2797988.068993213,69472.60208010254,445560.0,56.20067946415651,4173809.971073316,0.013465078634067335
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3042143.9278478604,178944.97416522223,440711.0,56.20067946415651,4522589.202013083,0.012426660250093155
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3292867.149100796,257081.27207966318,432579.0,56.20067946415651,4843316.7211804595,0.011603758890758386
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3454138.51283168,312799.3231794711,458936.0,56.20067946415651,5086663.136011152,0.011048634037957512
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3434277.4267921816,325181.68890532927,470524.0,56.20067946415651,5090772.415697511,0.011039715562781879
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3403361.8019716977,356278.15603504697,474649.0,56.20067946415651,5095078.258006745,0.011030385917201374
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3401962.9389272146,331879.1597812447,489856.0,56.20067946415651,5084487.398708459,0.01105336193348269
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3327646.454570499,310447.46755516634,565625.0,56.20067946415651,5064508.222125665,0.011096966773324354
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3418041.3138799667,289299.4205608476,534722.0,56.20067946415651,5102852.0344408145,0.01101358202919461
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3367582.1489926605,271902.2874162457,577767.0,56.20067946415651,5078040.736408906,0.01106739437145606
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3445788.7952663926,222942.6118199453,617107.0,56.20067946415651,5146627.707086338,0.010919903801624194
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3576672.605497896,159777.19856752013,652285.0,56.20067946415651,5249524.104065416,0.010705861779095884
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3617754.8972031805,80728.26425609156,672225.0,56.20067946415651,5231497.461459273,0.010742751932537476
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3512370.060930348,15788.929060117696,684462.0,56.20067946415651,5073410.289990465,0.011077495461984827
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3437426.0571185704,0.1723431365406384,641587.0,56.20067946415651,4939802.529461707,0.011377110548239006
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3460887.7912996775,0.0,603088.0,56.20067946415651,4924765.091299677,0.011411849788214933
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3139710.916970999,0.0,635331.0,56.20067946415651,4635831.216970999,0.01212310734230687
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2819782.9406015035,0.0,665251.0,56.20067946415651,4345823.240601503,0.012932113515131785
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2452327.300429645,0.0,694364.0,56.20067946415651,4007480.600429645,0.014023942987554624
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2308076.271428571,0.0,651721.0,56.20067946415651,3820586.571428571,0.014709961000345108
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2199637.1479054773,0.0,634490.0,56.20067946415651,3694916.447905477,0.015210270721010421
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2222457.0705692805,0.0,559039.0,56.20067946415651,3642285.3705692803,0.015430059357312927
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2249255.318689581,0.0,576279.0,56.20067946415651,3686323.618689581,0.015245725898621674
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2510336.9633398675,4197.779458585454,539494.0,56.20067946415651,3914818.0427984535,0.014355885471494923
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2712347.3047378133,75882.04107690664,597307.0,56.20067946415651,4246325.645814721,0.013235131770816784
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3030130.453698283,154378.6861459029,577524.0,56.20067946415651,4622822.4398441855,0.012157222172273349
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3234814.303330003,246863.21818365718,569987.0,56.20067946415651,4912453.82151366,0.011440449418176832
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3491310.9998156615,260617.41402555467,556340.0,56.20067946415651,5169057.713841216,0.010872519243433408
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3588227.269810575,291601.45727729425,475575.0,56.20067946415651,5216193.027087869,0.010774271422147236
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3690941.9499510494,299870.6007093002,366256.0,56.20067946415651,5217857.85066035,0.01077083375451556
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3805761.2167043556,311254.26005367487,255599.0,56.20067946415651,5233403.77675803,0.010738838786670403
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3838317.554000973,323027.5371772009,152342.0,56.20067946415651,5174476.391178174,0.010861133613436045
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3872549.2907166583,268203.6659417682,163710.0,56.20067946415651,5165252.2566584265,0.010880529482700347
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3820322.0574610857,237846.2855089324,211624.0,56.20067946415651,5130581.642970018,0.010954056162650355
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3920698.4394341484,182419.9452671206,211778.0,56.20067946415651,5175685.684701269,0.01085859592097705
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4040677.866832606,135688.79618699214,183180.0,56.20067946415651,5220335.963019598,0.010765720800783165
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4062274.4125430435,71176.60090567786,205151.0,56.20067946415651,5199391.313448722,0.010809088232845274
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3959002.034840559,17117.768934179196,214856.0,56.20067946415651,5051765.1037747385,0.011124958961801826
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3808651.445736237,25.47902520214225,223074.0,56.20067946415651,4892540.224761439,0.011487014287531355
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3787355.470139635,0.0,211100.0,56.20067946415651,4859244.770139635,0.011565723095389889
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3487211.15112782,0.0,238422.0,56.20067946415651,4586422.45112782,0.012253707560309132
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3245278.6967776585,0.0,226866.0,56.20067946415651,4332933.996777658,0.012970582867394739
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2949222.476584318,0.0,220025.0,56.20067946415651,4030036.776584318,0.0139454507687619
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2770520.271428571,0.0,189277.0,56.20067946415651,3820586.571428571,0.014709961000345108
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2656841.1479054773,0.0,177286.0,56.20067946415651,3694916.447905477,0.015210270721010421
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2594548.8944146074,0.0,164391.0,56.20067946415651,3619729.1944146072,0.015526211063213374
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2659177.5839957036,0.0,96540.0,56.20067946415651,3616506.8839957034,0.015540044929228254
